ID,Adoption,Transfer,Return_to_owner,Euthanasia,Died
3620,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3621,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3622,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3623,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3624,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3625,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3626,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3627,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3628,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3629,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3630,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3631,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3632,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3633,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3634,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3635,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3636,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3637,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3638,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3639,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3640,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3641,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3642,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3643,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3644,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3645,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3646,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3647,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3648,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3649,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3650,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3651,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3652,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3653,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3654,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3655,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3656,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3657,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3658,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3659,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3660,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3661,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3662,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3663,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3664,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3665,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3666,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3667,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3668,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3669,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3670,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3671,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3672,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3673,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3674,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3675,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3676,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3677,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3678,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3679,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3680,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3681,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3682,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3683,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3684,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3685,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3686,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3687,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3688,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3689,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3690,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3691,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3692,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3693,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3694,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3695,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3696,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3697,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3698,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3699,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3700,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3701,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3702,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3703,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3704,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3705,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3706,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3707,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3708,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3709,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3710,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3711,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3712,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3713,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3714,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3715,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3716,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3717,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3718,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3719,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3720,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3721,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3722,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3723,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3724,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3725,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3726,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3727,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3728,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3729,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3730,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3731,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3732,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3733,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3734,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3735,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3736,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3737,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3738,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3739,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3740,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3741,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3742,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3743,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3744,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3745,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3746,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3747,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3748,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3749,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3750,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3751,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3752,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3753,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3754,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3755,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3756,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3757,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3758,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3759,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3760,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3761,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3762,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3763,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3764,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3765,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3766,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3767,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3768,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3769,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3770,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3771,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3772,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3773,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3774,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3775,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3776,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3777,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3778,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3779,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3780,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3781,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3782,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3783,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3784,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3785,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3786,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3787,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3788,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3789,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3790,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3791,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3792,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3793,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3794,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3795,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3796,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3797,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3798,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3799,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3800,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3801,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3802,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3803,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3804,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3805,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3806,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3807,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3808,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3809,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3810,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3811,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3812,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
3813,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
